  0.15656053D-01  0.46915764D-01  0.77970918D-01  0.10645296D+00  0.13655231D+00  0.16725784D+00  0.19787747D+00  0.22825052D+00  0.25817048D+00  0.28496029D+00  0.31392932D+00  0.34296894D+00  0.37158953D+00  0.39876536D+00  0.42416168D+00  0.45138983D+00  0.47787229D+00  0.50113894D+00  0.52669776D+00  0.55091142D+00  0.57312786D+00  0.59676756D+00  0.61726097D+00  0.63961557D+00  0.65892598D+00  0.67956144D+00  0.69804574D+00  0.71553403D+00  0.73423607D+00  0.75068733D+00  0.76626829D+00  0.78130328D+00  0.79588986D+00  0.81014613D+00  0.82366895D+00  0.83609558D+00  0.84761569D+00  0.85875170D+00  0.86949836D+00  0.87975570D+00  0.88931741D+00  0.89753204D+00  0.90613795D+00  0.91354798D+00  0.92096957D+00  0.92736406D+00  0.93396390D+00  0.93955773D+00  0.94474821D+00  0.94967602D+00  0.95432929D+00  0.95857712D+00  0.96240986D+00  0.96588781D+00  0.96912431D+00  0.97216559D+00  0.97496659D+00  0.97734574D+00  0.97962003D+00  0.98172608D+00  0.98353041D+00  0.98524912D+00  0.98679220D+00  0.98812457D+00  0.98940422D+00  0.99056276D+00  0.99156713D+00  0.99246704D+00  0.99328135D+00  0.99401764D+00  0.99468177D+00  0.99527984D+00  0.99581665D+00  0.99629313D+00  0.99670724D+00  0.99707478D+00  0.99741851D+00  0.99772612D+00  0.99798229D+00  0.99822255D+00  0.99843736D+00  0.99861714D+00  0.99879006D+00  0.99893033D+00  0.99906610D+00  0.99917614D+00  0.99928178D+00  0.99936903D+00  0.99944861D+00  0.99951986D+00  0.99957916D+00  0.99963467D+00  0.99968257D+00  0.99972321D+00  0.99976019D+00  0.99979308D+00  0.99982109D+00  0.99984476D+00  0.99986702D+00  0.99988587D+00  0.31290594D+02  0.11519794D+05  0.78842773D+02
  0.15652526D-01  0.46918093D-01  0.78045818D-01  0.10879115D+00  0.13681083D+00  0.16730112D+00  0.19784661D+00  0.22821890D+00  0.25829434D+00  0.28787967D+00  0.31439007D+00  0.34295249D+00  0.37155652D+00  0.39972084D+00  0.42664133D+00  0.45135479D+00  0.47802399D+00  0.50393441D+00  0.52667435D+00  0.55160864D+00  0.57453130D+00  0.59681113D+00  0.61964235D+00  0.63963306D+00  0.66106304D+00  0.67994642D+00  0.69829882D+00  0.71763382D+00  0.73441213D+00  0.75080021D+00  0.76797309D+00  0.78306715D+00  0.79738432D+00  0.81108817D+00  0.82419862D+00  0.83671348D+00  0.84863699D+00  0.85997574D+00  0.87070272D+00  0.88051608D+00  0.88939483D+00  0.89849411D+00  0.90670696D+00  0.91418133D+00  0.92153332D+00  0.92805744D+00  0.93403502D+00  0.94011217D+00  0.94534210D+00  0.95013705D+00  0.95460792D+00  0.95876685D+00  0.96261681D+00  0.96617657D+00  0.96946682D+00  0.97247290D+00  0.97506607D+00  0.97751237D+00  0.97985009D+00  0.98177639D+00  0.98372376D+00  0.98531887D+00  0.98690133D+00  0.98826559D+00  0.98946540D+00  0.99058999D+00  0.99162861D+00  0.99254529D+00  0.99335863D+00  0.99408774D+00  0.99474231D+00  0.99532741D+00  0.99584564D+00  0.99630409D+00  0.99672131D+00  0.99710544D+00  0.99744614D+00  0.99773270D+00  0.99799791D+00  0.99824091D+00  0.99844062D+00  0.99863257D+00  0.99879322D+00  0.99894127D+00  0.99906838D+00  0.99918478D+00  0.99928267D+00  0.99937526D+00  0.99945081D+00  0.99952172D+00  0.99958322D+00  0.99963525D+00  0.99968370D+00  0.99972573D+00  0.99976093D+00  0.99979308D+00  0.99982208D+00  0.99984595D+00  0.99986717D+00  0.99988583D+00  0.31255623D+02  0.11578143D+05  0.78608083D+02
  0.15649912D-01  0.46919075D-01  0.78088834D-01  0.10905322D+00  0.13940712D+00  0.16752546D+00  0.19789209D+00  0.22819489D+00  0.25827518D+00  0.28802830D+00  0.31729731D+00  0.34377867D+00  0.37158507D+00  0.39969737D+00  0.42738337D+00  0.45409790D+00  0.47803679D+00  0.50409974D+00  0.52945492D+00  0.55162092D+00  0.57589264D+00  0.59778567D+00  0.61982998D+00  0.64177640D+00  0.66131745D+00  0.68117698D+00  0.70024718D+00  0.71765509D+00  0.73632674D+00  0.75261188D+00  0.76811140D+00  0.78317726D+00  0.79846223D+00  0.81257592D+00  0.82568835D+00  0.83812665D+00  0.84990990D+00  0.86087792D+00  0.87084514D+00  0.88085106D+00  0.89046140D+00  0.89926547D+00  0.90703155D+00  0.91504523D+00  0.92175004D+00  0.92873761D+00  0.93467706D+00  0.94021691D+00  0.94573530D+00  0.95067336D+00  0.95512558D+00  0.95924115D+00  0.96305292D+00  0.96656928D+00  0.96976635D+00  0.97256986D+00  0.97524569D+00  0.97778697D+00  0.97993069D+00  0.98198621D+00  0.98380907D+00  0.98550053D+00  0.98695066D+00  0.98837677D+00  0.98959889D+00  0.99067705D+00  0.99166565D+00  0.99257188D+00  0.99338914D+00  0.99411774D+00  0.99476592D+00  0.99534405D+00  0.99586395D+00  0.99633567D+00  0.99676202D+00  0.99713702D+00  0.99745623D+00  0.99775057D+00  0.99802232D+00  0.99824741D+00  0.99845669D+00  0.99864324D+00  0.99880161D+00  0.99895099D+00  0.99907446D+00  0.99919100D+00  0.99928905D+00  0.99937748D+00  0.99945703D+00  0.99952329D+00  0.99958588D+00  0.99963901D+00  0.99968446D+00  0.99972700D+00  0.99976337D+00  0.99979420D+00  0.99982206D+00  0.99984678D+00  0.99986839D+00  0.99988652D+00  0.31223734D+02  0.11636783D+05  0.78422022D+02
  0.15643285D-01  0.46904281D-01  0.78085812D-01  0.10912235D+00  0.13990448D+00  0.16987038D+00  0.19806200D+00  0.22818437D+00  0.25818452D+00  0.28792574D+00  0.31731397D+00  0.34621593D+00  0.37385824D+00  0.39965921D+00  0.42723715D+00  0.45439907D+00  0.48065411D+00  0.50400251D+00  0.52944307D+00  0.55415012D+00  0.57575089D+00  0.59936196D+00  0.62007011D+00  0.64199722D+00  0.66184124D+00  0.68211924D+00  0.70020665D+00  0.71959221D+00  0.73630220D+00  0.75265007D+00  0.76974612D+00  0.78468932D+00  0.79890859D+00  0.81253718D+00  0.82558225D+00  0.83802175D+00  0.84985091D+00  0.86109564D+00  0.87177595D+00  0.88184896D+00  0.89076674D+00  0.89934353D+00  0.90784318D+00  0.91499309D+00  0.92244753D+00  0.92870386D+00  0.93517350D+00  0.94072860D+00  0.94582376D+00  0.95064893D+00  0.95521370D+00  0.95939659D+00  0.96317051D+00  0.96658891D+00  0.96975721D+00  0.97273306D+00  0.97548132D+00  0.97783679D+00  0.98003858D+00  0.98211931D+00  0.98386981D+00  0.98557531D+00  0.98706260D+00  0.98837364D+00  0.98963994D+00  0.99076002D+00  0.99173724D+00  0.99261737D+00  0.99341500D+00  0.99413591D+00  0.99478557D+00  0.99537050D+00  0.99589646D+00  0.99636552D+00  0.99677496D+00  0.99713223D+00  0.99746465D+00  0.99776763D+00  0.99802117D+00  0.99825234D+00  0.99846529D+00  0.99864033D+00  0.99880959D+00  0.99894775D+00  0.99908020D+00  0.99918840D+00  0.99929234D+00  0.99937712D+00  0.99945656D+00  0.99952538D+00  0.99958405D+00  0.99963908D+00  0.99968548D+00  0.99972570D+00  0.99976246D+00  0.99979474D+00  0.99982179D+00  0.99984584D+00  0.99986745D+00  0.99988660D+00  0.31175122D+02  0.11695717D+05  0.78258301D+02
  0.15638469D-01  0.46892975D-01  0.78079643D-01  0.10914983D+00  0.14004482D+00  0.17067559D+00  0.20076959D+00  0.22850788D+00  0.25824287D+00  0.28787366D+00  0.31723072D+00  0.34622163D+00  0.37473880D+00  0.40247122D+00  0.42734298D+00  0.45429234D+00  0.48089846D+00  0.50671266D+00  0.52943897D+00  0.55420091D+00  0.57828044D+00  0.59927464D+00  0.62219040D+00  0.64212780D+00  0.66349170D+00  0.68221763D+00  0.70221431D+00  0.71950462D+00  0.73801291D+00  0.75430794D+00  0.76972601D+00  0.78478534D+00  0.80022580D+00  0.81401962D+00  0.82701217D+00  0.83937211D+00  0.85112458D+00  0.86224857D+00  0.87254052D+00  0.88185570D+00  0.89128901D+00  0.90026362D+00  0.90790931D+00  0.91573143D+00  0.92263077D+00  0.92937906D+00  0.93521123D+00  0.94113969D+00  0.94636431D+00  0.95108233D+00  0.95547201D+00  0.95955491D+00  0.96333546D+00  0.96683003D+00  0.97005768D+00  0.97300701D+00  0.97556051D+00  0.97795059D+00  0.98024421D+00  0.98213698D+00  0.98404084D+00  0.98560619D+00  0.98716471D+00  0.98848957D+00  0.98966840D+00  0.99077960D+00  0.99179586D+00  0.99268849D+00  0.99348292D+00  0.99419668D+00  0.99483857D+00  0.99541359D+00  0.99592398D+00  0.99637337D+00  0.99677832D+00  0.99715254D+00  0.99748860D+00  0.99777230D+00  0.99802853D+00  0.99826809D+00  0.99846522D+00  0.99865136D+00  0.99881170D+00  0.99895461D+00  0.99908166D+00  0.99919412D+00  0.99929180D+00  0.99938197D+00  0.99945637D+00  0.99952693D+00  0.99958654D+00  0.99963825D+00  0.99968637D+00  0.99972726D+00  0.99976202D+00  0.99979441D+00  0.99982252D+00  0.99984639D+00  0.99986684D+00  0.99988626D+00  0.31133193D+02  0.11754946D+05  0.78039311D+02
  0.15636260D-01  0.46888063D-01  0.78077980D-01  0.10916417D+00  0.14010217D+00  0.17084297D+00  0.20132525D+00  0.23144375D+00  0.26061863D+00  0.28815752D+00  0.31728918D+00  0.34619403D+00  0.37474038D+00  0.40283173D+00  0.43030584D+00  0.45491479D+00  0.48088645D+00  0.50687973D+00  0.53221765D+00  0.55442062D+00  0.57838327D+00  0.60185262D+00  0.62221159D+00  0.64439646D+00  0.66366477D+00  0.68433120D+00  0.70228177D+00  0.72161073D+00  0.73824129D+00  0.75469090D+00  0.77156586D+00  0.78635144D+00  0.80048976D+00  0.81408728D+00  0.82714286D+00  0.83956876D+00  0.85127446D+00  0.86234000D+00  0.87287514D+00  0.88289954D+00  0.89233105D+00  0.90047147D+00  0.90868185D+00  0.91646674D+00  0.92315958D+00  0.92990852D+00  0.93588796D+00  0.94130550D+00  0.94665308D+00  0.95158569D+00  0.95597447D+00  0.96001900D+00  0.96376101D+00  0.96721179D+00  0.97035133D+00  0.97311009D+00  0.97572752D+00  0.97821847D+00  0.98033664D+00  0.98233454D+00  0.98414044D+00  0.98577935D+00  0.98720939D+00  0.98860909D+00  0.98979598D+00  0.99085324D+00  0.99182717D+00  0.99271976D+00  0.99352135D+00  0.99423442D+00  0.99486858D+00  0.99543320D+00  0.99593932D+00  0.99639852D+00  0.99681568D+00  0.99718615D+00  0.99750170D+00  0.99778609D+00  0.99805288D+00  0.99827668D+00  0.99847853D+00  0.99866413D+00  0.99881789D+00  0.99896565D+00  0.99908605D+00  0.99920165D+00  0.99929676D+00  0.99938523D+00  0.99946219D+00  0.99952803D+00  0.99958997D+00  0.99964149D+00  0.99968690D+00  0.99972908D+00  0.99976434D+00  0.99979510D+00  0.99982268D+00  0.99984750D+00  0.99986801D+00  0.99988671D+00  0.31101210D+02  0.11814470D+05  0.77831242D+02
  0.15630558D-01  0.46871647D-01  0.78052910D-01  0.10913444D+00  0.14007587D+00  0.17083626D+00  0.20137221D+00  0.23163545D+00  0.26156418D+00  0.29104384D+00  0.31859213D+00  0.34633815D+00  0.37467665D+00  0.40270894D+00  0.43030346D+00  0.45733178D+00  0.48331385D+00  0.50682537D+00  0.53214122D+00  0.55689097D+00  0.57863802D+00  0.60177303D+00  0.62455178D+00  0.64427771D+00  0.66574087D+00  0.68425737D+00  0.70427285D+00  0.72148511D+00  0.73992585D+00  0.75610268D+00  0.77145673D+00  0.78685700D+00  0.80197297D+00  0.81551944D+00  0.82839180D+00  0.84066297D+00  0.85234679D+00  0.86344625D+00  0.87394243D+00  0.88365105D+00  0.89229146D+00  0.90113014D+00  0.90942170D+00  0.91647981D+00  0.92384488D+00  0.93000663D+00  0.93628910D+00  0.94184437D+00  0.94685081D+00  0.95157707D+00  0.95605113D+00  0.96017032D+00  0.96388747D+00  0.96725002D+00  0.97035548D+00  0.97326903D+00  0.97596524D+00  0.97829789D+00  0.98043248D+00  0.98248352D+00  0.98418885D+00  0.98587617D+00  0.98731454D+00  0.98860866D+00  0.98985697D+00  0.99094062D+00  0.99189419D+00  0.99275679D+00  0.99353932D+00  0.99424594D+00  0.99488179D+00  0.99545390D+00  0.99596897D+00  0.99643029D+00  0.99683572D+00  0.99718585D+00  0.99750683D+00  0.99780424D+00  0.99805672D+00  0.99827935D+00  0.99848957D+00  0.99866171D+00  0.99882637D+00  0.99896374D+00  0.99909215D+00  0.99919958D+00  0.99930112D+00  0.99938425D+00  0.99946335D+00  0.99952984D+00  0.99958838D+00  0.99964259D+00  0.99968770D+00  0.99972778D+00  0.99976426D+00  0.99979582D+00  0.99982218D+00  0.99984668D+00  0.99986764D+00  0.99988695D+00  0.31054735D+02  0.11874293D+05  0.77675492D+02
  0.15624609D-01  0.46854083D-01  0.78024162D-01  0.10909516D+00  0.14002805D+00  0.17078394D+00  0.20132346D+00  0.23160742D+00  0.26159474D+00  0.29123930D+00  0.32048113D+00  0.34920605D+00  0.37602375D+00  0.40278693D+00  0.43018776D+00  0.45721935D+00  0.48372609D+00  0.50946122D+00  0.53222075D+00  0.55675547D+00  0.58087076D+00  0.60226405D+00  0.62445162D+00  0.64651206D+00  0.66559564D+00  0.68631696D+00  0.70413013D+00  0.72338013D+00  0.73997881D+00  0.75627768D+00  0.77312115D+00  0.78781609D+00  0.80188545D+00  0.81547617D+00  0.82868801D+00  0.84133029D+00  0.85293549D+00  0.86363417D+00  0.87388318D+00  0.88375469D+00  0.89315458D+00  0.90185740D+00  0.90938588D+00  0.91721379D+00  0.92382106D+00  0.93063652D+00  0.93636424D+00  0.94207398D+00  0.94733545D+00  0.95198536D+00  0.95629710D+00  0.96030634D+00  0.96401967D+00  0.96745099D+00  0.97061838D+00  0.97351300D+00  0.97602772D+00  0.97836499D+00  0.98061546D+00  0.98247791D+00  0.98433836D+00  0.98587735D+00  0.98740972D+00  0.98869906D+00  0.98985952D+00  0.99095797D+00  0.99195008D+00  0.99282014D+00  0.99359711D+00  0.99429656D+00  0.99492648D+00  0.99549187D+00  0.99599515D+00  0.99643770D+00  0.99683169D+00  0.99719562D+00  0.99752649D+00  0.99780867D+00  0.99805666D+00  0.99829199D+00  0.99848802D+00  0.99866792D+00  0.99882833D+00  0.99896634D+00  0.99909347D+00  0.99920211D+00  0.99930004D+00  0.99938744D+00  0.99946133D+00  0.99953120D+00  0.99958911D+00  0.99964089D+00  0.99968842D+00  0.99972821D+00  0.99976292D+00  0.99979537D+00  0.99982257D+00  0.99984649D+00  0.99986653D+00  0.99988642D+00  0.31006597D+02  0.11934414D+05  0.77487321D+02
  0.15622336D-01  0.46847479D-01  0.78013400D-01  0.10908024D+00  0.14000902D+00  0.17076061D+00  0.20129620D+00  0.23157831D+00  0.26156989D+00  0.29123475D+00  0.32053547D+00  0.34943047D+00  0.37786599D+00  0.40574353D+00  0.43255297D+00  0.45737207D+00  0.48368937D+00  0.50960023D+00  0.53488156D+00  0.55815714D+00  0.58084326D+00  0.60427630D+00  0.62639466D+00  0.64653879D+00  0.66789622D+00  0.68631517D+00  0.70626948D+00  0.72341480D+00  0.74176985D+00  0.75784792D+00  0.77315320D+00  0.78914395D+00  0.80352016D+00  0.81692241D+00  0.82970205D+00  0.84189565D+00  0.85350207D+00  0.86452548D+00  0.87497890D+00  0.88484628D+00  0.89388138D+00  0.90197874D+00  0.91026344D+00  0.91758838D+00  0.92451189D+00  0.93089230D+00  0.93702933D+00  0.94234507D+00  0.94750127D+00  0.95242867D+00  0.95676823D+00  0.96074674D+00  0.96442266D+00  0.96781006D+00  0.97089094D+00  0.97360526D+00  0.97617433D+00  0.97861744D+00  0.98070713D+00  0.98265582D+00  0.98444094D+00  0.98603495D+00  0.98744659D+00  0.98881781D+00  0.98997490D+00  0.99101380D+00  0.99197463D+00  0.99285372D+00  0.99363960D+00  0.99433816D+00  0.99495999D+00  0.99551327D+00  0.99600734D+00  0.99645465D+00  0.99686256D+00  0.99722811D+00  0.99754151D+00  0.99781738D+00  0.99807856D+00  0.99830197D+00  0.99849717D+00  0.99868124D+00  0.99883186D+00  0.99897729D+00  0.99909583D+00  0.99920991D+00  0.99930294D+00  0.99939134D+00  0.99946589D+00  0.99953184D+00  0.99959274D+00  0.99964304D+00  0.99968872D+00  0.99973026D+00  0.99976466D+00  0.99979550D+00  0.99982291D+00  0.99984764D+00  0.99986733D+00  0.99988647D+00  0.30972051D+02  0.11994836D+05  0.77267416D+02
  0.15618320D-01  0.46835998D-01  0.77995990D-01  0.10905911D+00  0.13998601D+00  0.17073627D+00  0.20126940D+00  0.23154526D+00  0.26152541D+00  0.29117471D+00  0.32046014D+00  0.34935086D+00  0.37781476D+00  0.40581481D+00  0.43329901D+00  0.46016357D+00  0.48570122D+00  0.50960974D+00  0.53479831D+00  0.55948065D+00  0.58322857D+00  0.60422349D+00  0.62690325D+00  0.64859689D+00  0.66782786D+00  0.68843702D+00  0.70619251D+00  0.72534856D+00  0.74186533D+00  0.75845352D+00  0.77484995D+00  0.78942719D+00  0.80349240D+00  0.81755406D+00  0.83094079D+00  0.84315821D+00  0.85469931D+00  0.86560225D+00  0.87574464D+00  0.88491479D+00  0.89407094D+00  0.90285069D+00  0.91075840D+00  0.91794539D+00  0.92514182D+00  0.93126478D+00  0.93729801D+00  0.94290528D+00  0.94783043D+00  0.95246122D+00  0.95684439D+00  0.96089846D+00  0.96456104D+00  0.96787176D+00  0.97091962D+00  0.97377446D+00  0.97641987D+00  0.97872801D+00  0.98080271D+00  0.98282086D+00  0.98448842D+00  0.98615254D+00  0.98754916D+00  0.98883009D+00  0.99005491D+00  0.99110604D+00  0.99203905D+00  0.99288617D+00  0.99365509D+00  0.99434848D+00  0.99497120D+00  0.99553078D+00  0.99603489D+00  0.99648810D+00  0.99688938D+00  0.99723532D+00  0.99754558D+00  0.99783637D+00  0.99808844D+00  0.99830396D+00  0.99851033D+00  0.99868137D+00  0.99884063D+00  0.99897823D+00  0.99910211D+00  0.99920970D+00  0.99930819D+00  0.99939059D+00  0.99946883D+00  0.99953338D+00  0.99959215D+00  0.99964516D+00  0.99968932D+00  0.99972949D+00  0.99976551D+00  0.99979633D+00  0.99982240D+00  0.99984722D+00  0.99986762D+00  0.99988682D+00  0.30929390D+02  0.12055561D+05  0.77097596D+02
  0.15612309D-01  0.46819268D-01  0.77972889D-01  0.10903691D+00  0.13997352D+00  0.17074271D+00  0.20130146D+00  0.23160174D+00  0.26159392D+00  0.29123178D+00  0.32047974D+00  0.34931464D+00  0.37771896D+00  0.40567431D+00  0.43315486D+00  0.46012409D+00  0.48652163D+00  0.51219843D+00  0.53515775D+00  0.55931598D+00  0.58331155D+00  0.60654649D+00  0.62685102D+00  0.64873500D+00  0.66974874D+00  0.68828794D+00  0.70809886D+00  0.72522242D+00  0.74340050D+00  0.75947730D+00  0.77471955D+00  0.79076050D+00  0.80490131D+00  0.81820315D+00  0.83091226D+00  0.84304870D+00  0.85458901D+00  0.86552440D+00  0.87588594D+00  0.88570230D+00  0.89493331D+00  0.90305007D+00  0.91092373D+00  0.91862064D+00  0.92509550D+00  0.93183432D+00  0.93749352D+00  0.94298152D+00  0.94826714D+00  0.95285574D+00  0.95709337D+00  0.96103130D+00  0.96467863D+00  0.96804829D+00  0.97115728D+00  0.97399970D+00  0.97647951D+00  0.97876269D+00  0.98097090D+00  0.98280680D+00  0.98462230D+00  0.98613850D+00  0.98764236D+00  0.98889860D+00  0.99004367D+00  0.99112925D+00  0.99209522D+00  0.99294385D+00  0.99370443D+00  0.99439035D+00  0.99500876D+00  0.99556473D+00  0.99606117D+00  0.99649854D+00  0.99688346D+00  0.99723653D+00  0.99756135D+00  0.99784272D+00  0.99808374D+00  0.99831371D+00  0.99850978D+00  0.99868327D+00  0.99884360D+00  0.99897730D+00  0.99910419D+00  0.99920944D+00  0.99930772D+00  0.99939215D+00  0.99946617D+00  0.99953476D+00  0.99959135D+00  0.99964343D+00  0.99968999D+00  0.99972887D+00  0.99976386D+00  0.99979602D+00  0.99982246D+00  0.99984636D+00  0.99986643D+00  0.99988629D+00  0.30877624D+02  0.12116588D+05  0.76940059D+02
  0.15609789D-01  0.46814691D-01  0.77976519D-01  0.10906859D+00  0.14006731D+00  0.17096032D+00  0.20177495D+00  0.23372200D+00  0.26431415D+00  0.29405006D+00  0.32328650D+00  0.35198576D+00  0.37964094D+00  0.40613344D+00  0.43330235D+00  0.46011047D+00  0.48645793D+00  0.51227752D+00  0.53748190D+00  0.56182211D+00  0.58341313D+00  0.60656159D+00  0.62919183D+00  0.64906598D+00  0.66994718D+00  0.69032998D+00  0.70811303D+00  0.72713061D+00  0.74361437D+00  0.76028194D+00  0.77641941D+00  0.79091197D+00  0.80502719D+00  0.81946725D+00  0.83230333D+00  0.84437330D+00  0.85583042D+00  0.86670026D+00  0.87697293D+00  0.88652732D+00  0.89501532D+00  0.90358875D+00  0.91175827D+00  0.91869194D+00  0.92580868D+00  0.93190617D+00  0.93810891D+00  0.94334702D+00  0.94833983D+00  0.95321158D+00  0.95751771D+00  0.96143597D+00  0.96504885D+00  0.96837510D+00  0.97139892D+00  0.97407010D+00  0.97659512D+00  0.97899250D+00  0.98105342D+00  0.98295703D+00  0.98472043D+00  0.98627355D+00  0.98766872D+00  0.98901027D+00  0.99014075D+00  0.99116337D+00  0.99211245D+00  0.99297765D+00  0.99374767D+00  0.99443245D+00  0.99504312D+00  0.99558675D+00  0.99607050D+00  0.99650646D+00  0.99690492D+00  0.99726506D+00  0.99757706D+00  0.99784613D+00  0.99810092D+00  0.99832422D+00  0.99851387D+00  0.99869557D+00  0.99884452D+00  0.99898677D+00  0.99910462D+00  0.99921643D+00  0.99930831D+00  0.99939616D+00  0.99946869D+00  0.99953508D+00  0.99959453D+00  0.99964410D+00  0.99969013D+00  0.99973072D+00  0.99976463D+00  0.99979559D+00  0.99982291D+00  0.99984725D+00  0.99986666D+00  0.99988585D+00  0.30838362D+02  0.12177921D+05  0.76732053D+02
  0.15607746D-01  0.46814054D-01  0.77997254D-01  0.10915957D+00  0.14037738D+00  0.17355359D+00  0.20451254D+00  0.23488603D+00  0.26487580D+00  0.29449569D+00  0.32372927D+00  0.35254920D+00  0.38092284D+00  0.40881032D+00  0.43615688D+00  0.46284377D+00  0.48732788D+00  0.51236759D+00  0.53742911D+00  0.56199438D+00  0.58588933D+00  0.60820770D+00  0.62915096D+00  0.65106489D+00  0.67144008D+00  0.69042917D+00  0.71011286D+00  0.72718260D+00  0.74536139D+00  0.76124547D+00  0.77654307D+00  0.79252746D+00  0.80641074D+00  0.81963179D+00  0.83233847D+00  0.84455043D+00  0.85614010D+00  0.86692086D+00  0.87704049D+00  0.88668052D+00  0.89585620D+00  0.90447532D+00  0.91189404D+00  0.91937108D+00  0.92629911D+00  0.93247785D+00  0.93826160D+00  0.94391451D+00  0.94876789D+00  0.95330833D+00  0.95760151D+00  0.96158919D+00  0.96519899D+00  0.96845998D+00  0.97145414D+00  0.97425319D+00  0.97684915D+00  0.97913150D+00  0.98115237D+00  0.98313592D+00  0.98477137D+00  0.98640842D+00  0.98776917D+00  0.98903995D+00  0.99023646D+00  0.99125894D+00  0.99217393D+00  0.99300746D+00  0.99376417D+00  0.99444524D+00  0.99505537D+00  0.99560262D+00  0.99609564D+00  0.99654028D+00  0.99693692D+00  0.99728060D+00  0.99758186D+00  0.99786494D+00  0.99811637D+00  0.99832692D+00  0.99852817D+00  0.99869949D+00  0.99885295D+00  0.99899121D+00  0.99911056D+00  0.99921880D+00  0.99931386D+00  0.99939640D+00  0.99947306D+00  0.99953630D+00  0.99959539D+00  0.99964689D+00  0.99969055D+00  0.99973088D+00  0.99976622D+00  0.99979635D+00  0.99982259D+00  0.99984742D+00  0.99986742D+00  0.99988620D+00  0.30799795D+02  0.12239561D+05  0.76536872D+02
