  0.16575257D-01  0.12275524D+00  0.16495603D+00  0.19996928D+00  0.30962552D+00  0.34292844D+00  0.38894520D+00  0.48072493D+00  0.51349814D+00  0.60953341D+00  0.63801452D+00  0.67751582D+00  0.75797020D+00  0.77921483D+00  0.83882555D+00  0.87485226D+00  0.88856311D+00  0.91872709D+00  0.92850861D+00  0.94994028D+00  0.95473081D+00  0.95844501D+00  0.96268888D+00  0.97060935D+00  0.97452882D+00  0.97668518D+00  0.97840096D+00  0.97998874D+00  0.98165193D+00  0.98376246D+00  0.98756146D+00  0.98960902D+00  0.99061702D+00  0.99133264D+00  0.99191054D+00  0.99240939D+00  0.99285861D+00  0.99327577D+00  0.99367295D+00  0.99405965D+00  0.99444460D+00  0.99483709D+00  0.99524879D+00  0.99569606D+00  0.99620125D+00  0.99677074D+00  0.99730406D+00  0.99768549D+00  0.99794683D+00  0.99813861D+00  0.99828862D+00  0.99841144D+00  0.99851532D+00  0.99860532D+00  0.99868470D+00  0.99875573D+00  0.99882001D+00  0.99887871D+00  0.99893274D+00  0.99898278D+00  0.99902939D+00  0.99907301D+00  0.99911401D+00  0.99915267D+00  0.99918926D+00  0.99922399D+00  0.99925702D+00  0.99928853D+00  0.99931865D+00  0.99934748D+00  0.99937514D+00  0.99940172D+00  0.99942729D+00  0.99945193D+00  0.99947570D+00  0.99949866D+00  0.99952086D+00  0.99954235D+00  0.99956318D+00  0.99958337D+00  0.99960297D+00  0.99962200D+00  0.99964051D+00  0.99965850D+00  0.99967602D+00  0.99969309D+00  0.99970972D+00  0.99972593D+00  0.99974175D+00  0.99975720D+00  0.99977228D+00  0.99978701D+00  0.99980141D+00  0.99981549D+00  0.99982926D+00  0.99984274D+00  0.99985593D+00  0.99986885D+00  0.99988150D+00  0.99989390D+00  0.14364003D+03  0.65806469D+03  0.15652977D+03
  0.16641991D-01  0.12301502D+00  0.16461620D+00  0.19975296D+00  0.30895959D+00  0.34233348D+00  0.39401690D+00  0.47958631D+00  0.51218909D+00  0.60961780D+00  0.63773973D+00  0.68116458D+00  0.75686561D+00  0.78049475D+00  0.83869924D+00  0.87438785D+00  0.89110271D+00  0.92035349D+00  0.92869550D+00  0.94985378D+00  0.95539425D+00  0.95946135D+00  0.96456445D+00  0.97236003D+00  0.97531943D+00  0.97722591D+00  0.97880623D+00  0.98028954D+00  0.98184168D+00  0.98375769D+00  0.98725680D+00  0.98966586D+00  0.99073452D+00  0.99147132D+00  0.99205952D+00  0.99256453D+00  0.99301819D+00  0.99343923D+00  0.99384045D+00  0.99423199D+00  0.99462325D+00  0.99502453D+00  0.99544901D+00  0.99591499D+00  0.99644273D+00  0.99700772D+00  0.99747851D+00  0.99780319D+00  0.99803188D+00  0.99820451D+00  0.99834225D+00  0.99845660D+00  0.99855428D+00  0.99863953D+00  0.99871516D+00  0.99878313D+00  0.99884485D+00  0.99890139D+00  0.99895356D+00  0.99900197D+00  0.99904715D+00  0.99908950D+00  0.99912935D+00  0.99916698D+00  0.99920263D+00  0.99923649D+00  0.99926873D+00  0.99929951D+00  0.99932894D+00  0.99935714D+00  0.99938421D+00  0.99941023D+00  0.99943528D+00  0.99945942D+00  0.99948273D+00  0.99950525D+00  0.99952703D+00  0.99954812D+00  0.99956857D+00  0.99958840D+00  0.99960765D+00  0.99962635D+00  0.99964454D+00  0.99966223D+00  0.99967946D+00  0.99969624D+00  0.99971260D+00  0.99972856D+00  0.99974413D+00  0.99975933D+00  0.99977417D+00  0.99978868D+00  0.99980286D+00  0.99981672D+00  0.99983029D+00  0.99984357D+00  0.99985657D+00  0.99986929D+00  0.99988176D+00  0.99989398D+00  0.14345236D+03  0.66235501D+03  0.15652021D+03
  0.16690350D-01  0.12319604D+00  0.16429685D+00  0.19960147D+00  0.30819102D+00  0.34159918D+00  0.42326012D+00  0.47864225D+00  0.51096485D+00  0.60910456D+00  0.63750245D+00  0.70289240D+00  0.75470508D+00  0.78194894D+00  0.83894433D+00  0.87244413D+00  0.89451381D+00  0.92178634D+00  0.92910540D+00  0.94918023D+00  0.95596752D+00  0.96046050D+00  0.96707512D+00  0.97361767D+00  0.97604359D+00  0.97776005D+00  0.97922621D+00  0.98061794D+00  0.98207291D+00  0.98382876D+00  0.98686933D+00  0.98966956D+00  0.99081879D+00  0.99158350D+00  0.99218565D+00  0.99269930D+00  0.99315934D+00  0.99358593D+00  0.99399277D+00  0.99439077D+00  0.99479022D+00  0.99520270D+00  0.99564330D+00  0.99613220D+00  0.99668176D+00  0.99722332D+00  0.99763071D+00  0.99790985D+00  0.99811200D+00  0.99826828D+00  0.99839511D+00  0.99850168D+00  0.99859353D+00  0.99867424D+00  0.99874622D+00  0.99881118D+00  0.99887037D+00  0.99892475D+00  0.99897504D+00  0.99902182D+00  0.99906554D+00  0.99910658D+00  0.99914526D+00  0.99918183D+00  0.99921651D+00  0.99924948D+00  0.99928091D+00  0.99931092D+00  0.99933965D+00  0.99936719D+00  0.99939364D+00  0.99941909D+00  0.99944359D+00  0.99946723D+00  0.99949005D+00  0.99951211D+00  0.99953345D+00  0.99955413D+00  0.99957418D+00  0.99959363D+00  0.99961252D+00  0.99963088D+00  0.99964874D+00  0.99966612D+00  0.99968304D+00  0.99969953D+00  0.99971561D+00  0.99973129D+00  0.99974660D+00  0.99976154D+00  0.99977614D+00  0.99979041D+00  0.99980436D+00  0.99981801D+00  0.99983136D+00  0.99984443D+00  0.99985723D+00  0.99986976D+00  0.99988204D+00  0.99989407D+00  0.14324181D+03  0.66666678D+03  0.15649857D+03
  0.16708915D-01  0.12323659D+00  0.16395362D+00  0.19947630D+00  0.30733779D+00  0.34068948D+00  0.43086595D+00  0.47778139D+00  0.50987140D+00  0.60789339D+00  0.63707492D+00  0.70896345D+00  0.75137955D+00  0.78347207D+00  0.83934557D+00  0.86593053D+00  0.90102857D+00  0.92302702D+00  0.92964756D+00  0.94245833D+00  0.95640992D+00  0.96136504D+00  0.96990031D+00  0.97458478D+00  0.97669218D+00  0.97826981D+00  0.97964570D+00  0.98096249D+00  0.98233794D+00  0.98396937D+00  0.98659255D+00  0.98962693D+00  0.99087165D+00  0.99166844D+00  0.99228656D+00  0.99281009D+00  0.99327737D+00  0.99371018D+00  0.99412321D+00  0.99452823D+00  0.99493655D+00  0.99536124D+00  0.99581962D+00  0.99633309D+00  0.99689762D+00  0.99740173D+00  0.99775619D+00  0.99800144D+00  0.99818326D+00  0.99832645D+00  0.99844422D+00  0.99854414D+00  0.99863090D+00  0.99870756D+00  0.99877624D+00  0.99883844D+00  0.99889530D+00  0.99894766D+00  0.99899619D+00  0.99904140D+00  0.99908374D+00  0.99912354D+00  0.99916109D+00  0.99919663D+00  0.99923036D+00  0.99926247D+00  0.99929309D+00  0.99932236D+00  0.99935039D+00  0.99937729D+00  0.99940313D+00  0.99942800D+00  0.99945197D+00  0.99947509D+00  0.99949743D+00  0.99951903D+00  0.99953994D+00  0.99956020D+00  0.99957986D+00  0.99959893D+00  0.99961746D+00  0.99963547D+00  0.99965299D+00  0.99967005D+00  0.99968667D+00  0.99970286D+00  0.99971865D+00  0.99973406D+00  0.99974910D+00  0.99976379D+00  0.99977814D+00  0.99979217D+00  0.99980589D+00  0.99981931D+00  0.99983245D+00  0.99984531D+00  0.99985790D+00  0.99987023D+00  0.99988232D+00  0.99989416D+00  0.14296797D+03  0.67100012D+03  0.15641781D+03
  0.16693765D-01  0.12310521D+00  0.16354578D+00  0.19932193D+00  0.30641689D+00  0.33959980D+00  0.43323218D+00  0.47687334D+00  0.50889329D+00  0.60597963D+00  0.63622766D+00  0.71136136D+00  0.74746362D+00  0.78488899D+00  0.83976234D+00  0.85912236D+00  0.91282534D+00  0.92408057D+00  0.93026122D+00  0.93877753D+00  0.95668800D+00  0.96205753D+00  0.97168719D+00  0.97534669D+00  0.97726236D+00  0.97874402D+00  0.98005335D+00  0.98131323D+00  0.98262814D+00  0.98416853D+00  0.98650007D+00  0.98955834D+00  0.99089948D+00  0.99172828D+00  0.99236207D+00  0.99289511D+00  0.99336917D+00  0.99380762D+00  0.99422614D+00  0.99463735D+00  0.99505358D+00  0.99548944D+00  0.99596463D+00  0.99650097D+00  0.99707185D+00  0.99753821D+00  0.99785463D+00  0.99807630D+00  0.99824344D+00  0.99837679D+00  0.99848751D+00  0.99858212D+00  0.99866472D+00  0.99873801D+00  0.99880389D+00  0.99886373D+00  0.99891855D+00  0.99896914D+00  0.99901611D+00  0.99905994D+00  0.99910102D+00  0.99913969D+00  0.99917621D+00  0.99921080D+00  0.99924367D+00  0.99927497D+00  0.99930485D+00  0.99933342D+00  0.99936080D+00  0.99938709D+00  0.99941235D+00  0.99943668D+00  0.99946013D+00  0.99948277D+00  0.99950465D+00  0.99952581D+00  0.99954630D+00  0.99956616D+00  0.99958543D+00  0.99960414D+00  0.99962231D+00  0.99963999D+00  0.99965719D+00  0.99967393D+00  0.99969025D+00  0.99970615D+00  0.99972167D+00  0.99973680D+00  0.99975158D+00  0.99976602D+00  0.99978013D+00  0.99979392D+00  0.99980741D+00  0.99982061D+00  0.99983353D+00  0.99984618D+00  0.99985857D+00  0.99987070D+00  0.99988260D+00  0.99989426D+00  0.14259636D+03  0.67535512D+03  0.15623617D+03
  0.16648086D-01  0.12280058D+00  0.16304297D+00  0.19907455D+00  0.30543516D+00  0.33835228D+00  0.43374138D+00  0.47578820D+00  0.50795611D+00  0.60350423D+00  0.63474088D+00  0.71245014D+00  0.74390718D+00  0.78582101D+00  0.84008423D+00  0.85649998D+00  0.91459079D+00  0.92494394D+00  0.93090353D+00  0.93848372D+00  0.95679997D+00  0.96241452D+00  0.97268516D+00  0.97594248D+00  0.97775319D+00  0.97917548D+00  0.98044092D+00  0.98166202D+00  0.98293552D+00  0.98441525D+00  0.98656335D+00  0.98950024D+00  0.99091430D+00  0.99176895D+00  0.99241515D+00  0.99295537D+00  0.99343423D+00  0.99387639D+00  0.99429831D+00  0.99471330D+00  0.99513452D+00  0.99557795D+00  0.99606554D+00  0.99661981D+00  0.99719374D+00  0.99763402D+00  0.99792707D+00  0.99813392D+00  0.99829137D+00  0.99841794D+00  0.99852363D+00  0.99861433D+00  0.99869378D+00  0.99876447D+00  0.99882816D+00  0.99888612D+00  0.99893929D+00  0.99898843D+00  0.99903409D+00  0.99907675D+00  0.99911678D+00  0.99915448D+00  0.99919011D+00  0.99922389D+00  0.99925599D+00  0.99928658D+00  0.99931580D+00  0.99934375D+00  0.99937055D+00  0.99939628D+00  0.99942103D+00  0.99944486D+00  0.99946785D+00  0.99949004D+00  0.99951149D+00  0.99953224D+00  0.99955235D+00  0.99957184D+00  0.99959075D+00  0.99960911D+00  0.99962696D+00  0.99964432D+00  0.99966121D+00  0.99967766D+00  0.99969369D+00  0.99970932D+00  0.99972457D+00  0.99973945D+00  0.99975398D+00  0.99976817D+00  0.99978205D+00  0.99979561D+00  0.99980888D+00  0.99982187D+00  0.99983458D+00  0.99984702D+00  0.99985921D+00  0.99987116D+00  0.99988287D+00  0.99989435D+00  0.14210215D+03  0.67973189D+03  0.15592162D+03
  0.16579964D-01  0.12234644D+00  0.16243016D+00  0.19867426D+00  0.30438619D+00  0.33698395D+00  0.43305362D+00  0.47441371D+00  0.50694356D+00  0.60073280D+00  0.63245763D+00  0.71270785D+00  0.74109932D+00  0.78545234D+00  0.84020235D+00  0.85531260D+00  0.91437838D+00  0.92559884D+00  0.93154127D+00  0.93879479D+00  0.95679677D+00  0.96240414D+00  0.97316666D+00  0.97638800D+00  0.97816322D+00  0.97955901D+00  0.98080210D+00  0.98200225D+00  0.98325310D+00  0.98470011D+00  0.98674522D+00  0.98949422D+00  0.99093260D+00  0.99180012D+00  0.99245230D+00  0.99299540D+00  0.99347558D+00  0.99391821D+00  0.99434018D+00  0.99475513D+00  0.99517666D+00  0.99562150D+00  0.99611337D+00  0.99667759D+00  0.99725898D+00  0.99769129D+00  0.99797454D+00  0.99817422D+00  0.99832649D+00  0.99844915D+00  0.99855177D+00  0.99863997D+00  0.99871733D+00  0.99878624D+00  0.99884837D+00  0.99890496D+00  0.99895692D+00  0.99900496D+00  0.99904963D+00  0.99909138D+00  0.99913057D+00  0.99916749D+00  0.99920240D+00  0.99923551D+00  0.99926699D+00  0.99929699D+00  0.99932565D+00  0.99935308D+00  0.99937938D+00  0.99940463D+00  0.99942893D+00  0.99945233D+00  0.99947491D+00  0.99949671D+00  0.99951778D+00  0.99953818D+00  0.99955793D+00  0.99957709D+00  0.99959568D+00  0.99961373D+00  0.99963128D+00  0.99964835D+00  0.99966497D+00  0.99968115D+00  0.99969692D+00  0.99971229D+00  0.99972729D+00  0.99974194D+00  0.99975623D+00  0.99977021D+00  0.99978386D+00  0.99979721D+00  0.99981028D+00  0.99982306D+00  0.99983557D+00  0.99984783D+00  0.99985983D+00  0.99987160D+00  0.99988313D+00  0.99989443D+00  0.14147295D+03  0.68413055D+03  0.15545535D+03
  0.16499359D-01  0.12178304D+00  0.16171005D+00  0.19807920D+00  0.30325354D+00  0.33553268D+00  0.43151046D+00  0.47267459D+00  0.50572028D+00  0.59793978D+00  0.62939190D+00  0.71221588D+00  0.73891371D+00  0.78234357D+00  0.83998142D+00  0.85473527D+00  0.90269241D+00  0.92600254D+00  0.93214471D+00  0.93945172D+00  0.95677394D+00  0.96214713D+00  0.97307740D+00  0.97668285D+00  0.97848919D+00  0.97989002D+00  0.98113168D+00  0.98232827D+00  0.98357479D+00  0.98501545D+00  0.98701940D+00  0.98956592D+00  0.99097125D+00  0.99183365D+00  0.99248283D+00  0.99302296D+00  0.99349986D+00  0.99393884D+00  0.99435671D+00  0.99476699D+00  0.99518313D+00  0.99562172D+00  0.99610699D+00  0.99666906D+00  0.99726473D+00  0.99771059D+00  0.99799741D+00  0.99819717D+00  0.99834854D+00  0.99847006D+00  0.99857152D+00  0.99865861D+00  0.99873494D+00  0.99880288D+00  0.99886412D+00  0.99891988D+00  0.99897107D+00  0.99901839D+00  0.99906238D+00  0.99910350D+00  0.99914209D+00  0.99917845D+00  0.99921283D+00  0.99924543D+00  0.99927643D+00  0.99930597D+00  0.99933419D+00  0.99936120D+00  0.99938710D+00  0.99941197D+00  0.99943590D+00  0.99945895D+00  0.99948118D+00  0.99950265D+00  0.99952340D+00  0.99954349D+00  0.99956295D+00  0.99958182D+00  0.99960013D+00  0.99961792D+00  0.99963520D+00  0.99965202D+00  0.99966839D+00  0.99968433D+00  0.99969986D+00  0.99971501D+00  0.99972979D+00  0.99974422D+00  0.99975831D+00  0.99977208D+00  0.99978553D+00  0.99979869D+00  0.99981156D+00  0.99982416D+00  0.99983650D+00  0.99984857D+00  0.99986041D+00  0.99987200D+00  0.99988337D+00  0.99989451D+00  0.14071027D+03  0.68855121D+03  0.15483413D+03
  0.16415251D-01  0.12115677D+00  0.16090197D+00  0.19727800D+00  0.30201830D+00  0.33402687D+00  0.42940357D+00  0.47055443D+00  0.50415836D+00  0.59529480D+00  0.62581846D+00  0.71088384D+00  0.73709284D+00  0.77466718D+00  0.83921694D+00  0.85442284D+00  0.89828483D+00  0.92606736D+00  0.93268230D+00  0.94038733D+00  0.95682787D+00  0.96182905D+00  0.97110242D+00  0.97680930D+00  0.97872511D+00  0.98016375D+00  0.98142473D+00  0.98263479D+00  0.98389489D+00  0.98535487D+00  0.98736749D+00  0.98971548D+00  0.99104211D+00  0.99188072D+00  0.99251704D+00  0.99304770D+00  0.99351634D+00  0.99394732D+00  0.99435685D+00  0.99475790D+00  0.99516317D+00  0.99558820D+00  0.99605586D+00  0.99659956D+00  0.99720735D+00  0.99768987D+00  0.99799515D+00  0.99820260D+00  0.99835744D+00  0.99848059D+00  0.99858279D+00  0.99867016D+00  0.99874649D+00  0.99881428D+00  0.99887529D+00  0.99893075D+00  0.99898162D+00  0.99902859D+00  0.99907223D+00  0.99911299D+00  0.99915123D+00  0.99918724D+00  0.99922127D+00  0.99925353D+00  0.99928420D+00  0.99931342D+00  0.99934132D+00  0.99936802D+00  0.99939362D+00  0.99941820D+00  0.99944185D+00  0.99946462D+00  0.99948658D+00  0.99950778D+00  0.99952828D+00  0.99954812D+00  0.99956733D+00  0.99958597D+00  0.99960404D+00  0.99962160D+00  0.99963867D+00  0.99965527D+00  0.99967143D+00  0.99968716D+00  0.99970249D+00  0.99971745D+00  0.99973203D+00  0.99974627D+00  0.99976018D+00  0.99977376D+00  0.99978704D+00  0.99980003D+00  0.99981273D+00  0.99982516D+00  0.99983733D+00  0.99984925D+00  0.99986093D+00  0.99987237D+00  0.99988359D+00  0.99989458D+00  0.13982948D+03  0.69299396D+03  0.15407062D+03
  0.16333856D-01  0.12051075D+00  0.16003749D+00  0.19629628D+00  0.30066882D+00  0.33248294D+00  0.42701687D+00  0.46811317D+00  0.50217137D+00  0.59283940D+00  0.62217996D+00  0.70851939D+00  0.73538655D+00  0.76692137D+00  0.83754484D+00  0.85416622D+00  0.89619354D+00  0.92560033D+00  0.93311575D+00  0.94162375D+00  0.95701125D+00  0.96158708D+00  0.96692485D+00  0.97672107D+00  0.97886164D+00  0.98037497D+00  0.98167629D+00  0.98291633D+00  0.98420740D+00  0.98571233D+00  0.98777350D+00  0.98992575D+00  0.99114894D+00  0.99194905D+00  0.99256384D+00  0.99307911D+00  0.99353496D+00  0.99395409D+00  0.99435171D+00  0.99473986D+00  0.99513015D+00  0.99553637D+00  0.99597856D+00  0.99648874D+00  0.99708797D+00  0.99762433D+00  0.99796622D+00  0.99819022D+00  0.99835327D+00  0.99848094D+00  0.99858580D+00  0.99867481D+00  0.99875217D+00  0.99882061D+00  0.99888201D+00  0.99893769D+00  0.99898866D+00  0.99903565D+00  0.99907924D+00  0.99911991D+00  0.99915803D+00  0.99919389D+00  0.99922776D+00  0.99925984D+00  0.99929032D+00  0.99931934D+00  0.99934705D+00  0.99937355D+00  0.99939895D+00  0.99942333D+00  0.99944677D+00  0.99946934D+00  0.99949110D+00  0.99951210D+00  0.99953240D+00  0.99955205D+00  0.99957107D+00  0.99958951D+00  0.99960741D+00  0.99962478D+00  0.99964167D+00  0.99965809D+00  0.99967407D+00  0.99968963D+00  0.99970480D+00  0.99971958D+00  0.99973400D+00  0.99974808D+00  0.99976183D+00  0.99977526D+00  0.99978838D+00  0.99980122D+00  0.99981377D+00  0.99982606D+00  0.99983808D+00  0.99984986D+00  0.99986140D+00  0.99987270D+00  0.99988378D+00  0.99989465D+00  0.13885829D+03  0.69745893D+03  0.15319241D+03
  0.16258091D-01  0.11987815D+00  0.15915342D+00  0.19519356D+00  0.29920999D+00  0.33090941D+00  0.42460500D+00  0.46548401D+00  0.49975290D+00  0.59052742D+00  0.61883738D+00  0.70493538D+00  0.73356440D+00  0.76269887D+00  0.83423017D+00  0.85379087D+00  0.89502933D+00  0.92402120D+00  0.93339487D+00  0.94330781D+00  0.95732444D+00  0.96148388D+00  0.96570077D+00  0.97629782D+00  0.97888575D+00  0.98051846D+00  0.98188154D+00  0.98316702D+00  0.98450531D+00  0.98608082D+00  0.98821834D+00  0.99017421D+00  0.99128819D+00  0.99204158D+00  0.99262896D+00  0.99312457D+00  0.99356428D+00  0.99396880D+00  0.99435208D+00  0.99472510D+00  0.99509817D+00  0.99548318D+00  0.99589677D+00  0.99636601D+00  0.99692706D+00  0.99750912D+00  0.99790847D+00  0.99815990D+00  0.99833652D+00  0.99847175D+00  0.99858120D+00  0.99867317D+00  0.99875252D+00  0.99882235D+00  0.99888471D+00  0.99894108D+00  0.99899253D+00  0.99903986D+00  0.99908369D+00  0.99912450D+00  0.99916270D+00  0.99919860D+00  0.99923246D+00  0.99926451D+00  0.99929493D+00  0.99932387D+00  0.99935149D+00  0.99937788D+00  0.99940316D+00  0.99942742D+00  0.99945073D+00  0.99947317D+00  0.99949479D+00  0.99951566D+00  0.99953582D+00  0.99955532D+00  0.99957420D+00  0.99959250D+00  0.99961025D+00  0.99962748D+00  0.99964422D+00  0.99966050D+00  0.99967634D+00  0.99969176D+00  0.99970678D+00  0.99972143D+00  0.99973571D+00  0.99974966D+00  0.99976327D+00  0.99977656D+00  0.99978956D+00  0.99980226D+00  0.99981469D+00  0.99982685D+00  0.99983875D+00  0.99985040D+00  0.99986181D+00  0.99987300D+00  0.99988396D+00  0.99989471D+00  0.13783364D+03  0.70194623D+03  0.15223885D+03
  0.16188196D-01  0.11927985D+00  0.15828477D+00  0.19405072D+00  0.29766963D+00  0.32931505D+00  0.42236479D+00  0.46284002D+00  0.49700728D+00  0.58827458D+00  0.61593597D+00  0.70026962D+00  0.73140592D+00  0.76036597D+00  0.82817268D+00  0.85310373D+00  0.89447896D+00  0.91405418D+00  0.93345374D+00  0.94604553D+00  0.95773739D+00  0.96153003D+00  0.96513179D+00  0.97502173D+00  0.97878117D+00  0.98059083D+00  0.98203666D+00  0.98338075D+00  0.98477998D+00  0.98645079D+00  0.98867667D+00  0.99044031D+00  0.99145211D+00  0.99215692D+00  0.99271442D+00  0.99318824D+00  0.99361009D+00  0.99399862D+00  0.99436649D+00  0.99472358D+00  0.99507902D+00  0.99544290D+00  0.99582879D+00  0.99625814D+00  0.99676564D+00  0.99735115D+00  0.99782082D+00  0.99811235D+00  0.99830848D+00  0.99845434D+00  0.99857022D+00  0.99866635D+00  0.99874853D+00  0.99882035D+00  0.99888416D+00  0.99894160D+00  0.99899384D+00  0.99904177D+00  0.99908604D+00  0.99912719D+00  0.99916564D+00  0.99920171D+00  0.99923570D+00  0.99926782D+00  0.99929828D+00  0.99932725D+00  0.99935485D+00  0.99938122D+00  0.99940645D+00  0.99943065D+00  0.99945389D+00  0.99947625D+00  0.99949779D+00  0.99951857D+00  0.99953863D+00  0.99955803D+00  0.99957681D+00  0.99959500D+00  0.99961264D+00  0.99962976D+00  0.99964639D+00  0.99966255D+00  0.99967828D+00  0.99969358D+00  0.99970849D+00  0.99972302D+00  0.99973720D+00  0.99975102D+00  0.99976452D+00  0.99977770D+00  0.99979058D+00  0.99980318D+00  0.99981549D+00  0.99982754D+00  0.99983933D+00  0.99985088D+00  0.99986218D+00  0.99987326D+00  0.99988412D+00  0.99989476D+00  0.13679781D+03  0.70645596D+03  0.15125709D+03
  0.16122985D-01  0.11872593D+00  0.15745924D+00  0.19295233D+00  0.29609876D+00  0.32771685D+00  0.42042120D+00  0.46034217D+00  0.49414506D+00  0.58599681D+00  0.61345377D+00  0.69534793D+00  0.72871080D+00  0.75907069D+00  0.82125218D+00  0.85183575D+00  0.89434037D+00  0.90737649D+00  0.93321088D+00  0.95005332D+00  0.95821312D+00  0.96170999D+00  0.96492109D+00  0.96987597D+00  0.97853059D+00  0.98059404D+00  0.98214097D+00  0.98355221D+00  0.98502089D+00  0.98680801D+00  0.98911945D+00  0.99070802D+00  0.99163162D+00  0.99229089D+00  0.99281909D+00  0.99327109D+00  0.99367498D+00  0.99404752D+00  0.99440017D+00  0.99474184D+00  0.99508061D+00  0.99542515D+00  0.99578658D+00  0.99618175D+00  0.99663870D+00  0.99718543D+00  0.99770854D+00  0.99805073D+00  0.99827196D+00  0.99843115D+00  0.99855491D+00  0.99865608D+00  0.99874169D+00  0.99881592D+00  0.99888150D+00  0.99894024D+00  0.99899348D+00  0.99904216D+00  0.99908702D+00  0.99912862D+00  0.99916741D+00  0.99920375D+00  0.99923794D+00  0.99927021D+00  0.99930078D+00  0.99932981D+00  0.99935746D+00  0.99938385D+00  0.99940908D+00  0.99943327D+00  0.99945648D+00  0.99947880D+00  0.99950028D+00  0.99952100D+00  0.99954100D+00  0.99956033D+00  0.99957902D+00  0.99959713D+00  0.99961469D+00  0.99963172D+00  0.99964826D+00  0.99966433D+00  0.99967996D+00  0.99969518D+00  0.99970999D+00  0.99972443D+00  0.99973850D+00  0.99975223D+00  0.99976563D+00  0.99977871D+00  0.99979150D+00  0.99980399D+00  0.99981621D+00  0.99982816D+00  0.99983985D+00  0.99985130D+00  0.99986251D+00  0.99987350D+00  0.99988426D+00  0.99989480D+00  0.13579361D+03  0.71098824D+03  0.15029666D+03
