  0.12688193D-01  0.41678443D-01  0.70985365D-01  0.10029897D+00  0.12946045D+00  0.15816410D+00  0.18319515D+00  0.21163301D+00  0.24024118D+00  0.26870977D+00  0.29688287D+00  0.32445890D+00  0.34844530D+00  0.37549985D+00  0.40256891D+00  0.42934986D+00  0.45568233D+00  0.48120523D+00  0.50345498D+00  0.52837419D+00  0.55309042D+00  0.57734188D+00  0.60092018D+00  0.62142750D+00  0.64336271D+00  0.66544674D+00  0.68699884D+00  0.70771943D+00  0.72537152D+00  0.74476056D+00  0.76379651D+00  0.78194064D+00  0.79721960D+00  0.81404230D+00  0.83022057D+00  0.84364263D+00  0.85825888D+00  0.87199189D+00  0.88357829D+00  0.89602039D+00  0.90617195D+00  0.91701870D+00  0.92599440D+00  0.93437195D+00  0.94298480D+00  0.95004709D+00  0.95646228D+00  0.96234437D+00  0.96768969D+00  0.97248670D+00  0.97676994D+00  0.98058578D+00  0.98391940D+00  0.98656054D+00  0.98905502D+00  0.99111367D+00  0.99288478D+00  0.99429198D+00  0.99555826D+00  0.99658325D+00  0.99739430D+00  0.99804659D+00  0.99856677D+00  0.99897205D+00  0.99920758D+00  0.99937430D+00  0.99949744D+00  0.99953418D+00  0.99961339D+00  0.99963720D+00  0.99965538D+00  0.99968161D+00  0.99972193D+00  0.99973493D+00  0.99974437D+00  0.99975285D+00  0.99976150D+00  0.99977164D+00  0.99978671D+00  0.99980408D+00  0.99981360D+00  0.99982006D+00  0.99982528D+00  0.99982987D+00  0.99983415D+00  0.99983830D+00  0.99984250D+00  0.99984691D+00  0.99985177D+00  0.99985742D+00  0.99986425D+00  0.99987159D+00  0.99987763D+00  0.99988219D+00  0.99988580D+00  0.99988883D+00  0.99989150D+00  0.99989391D+00  0.99989616D+00  0.99989828D+00  0.63868450D+02  0.27835376D+04  0.24098149D+03
  0.12599889D-01  0.41450896D-01  0.70616975D-01  0.99779156D-01  0.12875590D+00  0.15703236D+00  0.18204858D+00  0.21050887D+00  0.23901572D+00  0.26733508D+00  0.29527088D+00  0.32021970D+00  0.34639495D+00  0.37357929D+00  0.40058339D+00  0.42721536D+00  0.45321218D+00  0.47568064D+00  0.50077396D+00  0.52584207D+00  0.55050455D+00  0.57455242D+00  0.59580344D+00  0.61784104D+00  0.64043127D+00  0.66254231D+00  0.68388263D+00  0.70209352D+00  0.72203536D+00  0.74173779D+00  0.76065467D+00  0.77660324D+00  0.79403788D+00  0.81104604D+00  0.82561671D+00  0.84052926D+00  0.85535800D+00  0.86753928D+00  0.88084821D+00  0.89197986D+00  0.90360496D+00  0.91332407D+00  0.92361133D+00  0.93195800D+00  0.94001495D+00  0.94796200D+00  0.95456616D+00  0.96055633D+00  0.96601121D+00  0.97094617D+00  0.97537817D+00  0.97932179D+00  0.98271658D+00  0.98547556D+00  0.98814727D+00  0.99027340D+00  0.99218540D+00  0.99368296D+00  0.99505475D+00  0.99615118D+00  0.99702738D+00  0.99774378D+00  0.99832361D+00  0.99878610D+00  0.99907764D+00  0.99932945D+00  0.99941788D+00  0.99952007D+00  0.99956223D+00  0.99963123D+00  0.99965010D+00  0.99966917D+00  0.99971106D+00  0.99973131D+00  0.99974213D+00  0.99975099D+00  0.99975949D+00  0.99976878D+00  0.99978119D+00  0.99980046D+00  0.99981258D+00  0.99981978D+00  0.99982526D+00  0.99982995D+00  0.99983422D+00  0.99983829D+00  0.99984232D+00  0.99984647D+00  0.99985092D+00  0.99985592D+00  0.99986184D+00  0.99986881D+00  0.99987559D+00  0.99988090D+00  0.99988499D+00  0.99988832D+00  0.99989117D+00  0.99989372D+00  0.99989605D+00  0.99989823D+00  0.63305724D+02  0.27979553D+04  0.24119167D+03
  0.12492673D-01  0.41190807D-01  0.70200460D-01  0.99185381D-01  0.12791085D+00  0.15306967D+00  0.18081915D+00  0.20925610D+00  0.23762840D+00  0.26572063D+00  0.29302485D+00  0.31702730D+00  0.34427839D+00  0.37145418D+00  0.39830009D+00  0.42451978D+00  0.44712730D+00  0.47257418D+00  0.49798466D+00  0.52299450D+00  0.54733032D+00  0.56823445D+00  0.59143784D+00  0.61456328D+00  0.63716048D+00  0.65879105D+00  0.67745098D+00  0.69824724D+00  0.71859120D+00  0.73798367D+00  0.75449228D+00  0.77282626D+00  0.79055055D+00  0.80544801D+00  0.82148842D+00  0.83713372D+00  0.85004145D+00  0.86419536D+00  0.87665042D+00  0.88858294D+00  0.89991448D+00  0.91030600D+00  0.91956963D+00  0.92929211D+00  0.93720666D+00  0.94459503D+00  0.95187967D+00  0.95838262D+00  0.96404077D+00  0.96912756D+00  0.97367994D+00  0.97764296D+00  0.98100910D+00  0.98420279D+00  0.98702411D+00  0.98919835D+00  0.99131901D+00  0.99291883D+00  0.99436937D+00  0.99559678D+00  0.99656063D+00  0.99735302D+00  0.99800386D+00  0.99852967D+00  0.99891181D+00  0.99920322D+00  0.99937524D+00  0.99949643D+00  0.99953839D+00  0.99961793D+00  0.99964235D+00  0.99965950D+00  0.99968049D+00  0.99972412D+00  0.99973891D+00  0.99974876D+00  0.99975738D+00  0.99976608D+00  0.99977628D+00  0.99979161D+00  0.99980853D+00  0.99981760D+00  0.99982380D+00  0.99982881D+00  0.99983322D+00  0.99983732D+00  0.99984129D+00  0.99984529D+00  0.99984946D+00  0.99985401D+00  0.99985926D+00  0.99986562D+00  0.99987290D+00  0.99987927D+00  0.99988406D+00  0.99988778D+00  0.99989087D+00  0.99989355D+00  0.99989596D+00  0.99989819D+00  0.62657248D+02  0.28124451D+04  0.24133972D+03
  0.12406887D-01  0.40966990D-01  0.69834869D-01  0.98661076D-01  0.12715419D+00  0.15180042D+00  0.17982549D+00  0.20817391D+00  0.23639915D+00  0.26424240D+00  0.28840564D+00  0.31525259D+00  0.34252420D+00  0.36958922D+00  0.39620076D+00  0.41954472D+00  0.44457798D+00  0.47023260D+00  0.49558349D+00  0.52036729D+00  0.54186787D+00  0.56512671D+00  0.58866826D+00  0.61175384D+00  0.63400393D+00  0.65303595D+00  0.67432565D+00  0.69526080D+00  0.71537184D+00  0.73238980D+00  0.75131016D+00  0.76976852D+00  0.78611748D+00  0.80203189D+00  0.81849383D+00  0.83254775D+00  0.84698379D+00  0.86122788D+00  0.87295724D+00  0.88583628D+00  0.89630185D+00  0.90769247D+00  0.91695371D+00  0.92613225D+00  0.93496278D+00  0.94240420D+00  0.94933177D+00  0.95587902D+00  0.96197476D+00  0.96728762D+00  0.97191772D+00  0.97597070D+00  0.97969317D+00  0.98307418D+00  0.98596493D+00  0.98827763D+00  0.99051534D+00  0.99221709D+00  0.99376544D+00  0.99508297D+00  0.99611812D+00  0.99697710D+00  0.99768898D+00  0.99826945D+00  0.99872347D+00  0.99905802D+00  0.99926231D+00  0.99941169D+00  0.99952368D+00  0.99955956D+00  0.99963421D+00  0.99965422D+00  0.99967273D+00  0.99971361D+00  0.99973608D+00  0.99974684D+00  0.99975548D+00  0.99976363D+00  0.99977235D+00  0.99978342D+00  0.99980120D+00  0.99981490D+00  0.99982255D+00  0.99982820D+00  0.99983294D+00  0.99983722D+00  0.99984127D+00  0.99984528D+00  0.99984939D+00  0.99985378D+00  0.99985873D+00  0.99986461D+00  0.99987159D+00  0.99987833D+00  0.99988352D+00  0.99988749D+00  0.99989071D+00  0.99989347D+00  0.99989592D+00  0.99989817D+00  0.62099552D+02  0.28270073D+04  0.24171686D+03
  0.12325624D-01  0.40750505D-01  0.69478859D-01  0.98147575D-01  0.12638515D+00  0.15081460D+00  0.17888265D+00  0.20712397D+00  0.23518644D+00  0.26268937D+00  0.28645171D+00  0.31362382D+00  0.34083345D+00  0.36774118D+00  0.39393199D+00  0.41659076D+00  0.44235289D+00  0.46799240D+00  0.49318688D+00  0.51729876D+00  0.53859791D+00  0.56247088D+00  0.58600559D+00  0.60885758D+00  0.62834869D+00  0.64996631D+00  0.67144300D+00  0.69223394D+00  0.70987531D+00  0.72920555D+00  0.74833578D+00  0.76642525D+00  0.78190489D+00  0.79906857D+00  0.81527014D+00  0.82899034D+00  0.84412564D+00  0.85674588D+00  0.87018787D+00  0.88231184D+00  0.89366986D+00  0.90403493D+00  0.91453320D+00  0.92328929D+00  0.93245386D+00  0.94029590D+00  0.94729258D+00  0.95377154D+00  0.95976243D+00  0.96521848D+00  0.97010137D+00  0.97447392D+00  0.97841304D+00  0.98192539D+00  0.98484327D+00  0.98734455D+00  0.98968595D+00  0.99149265D+00  0.99314185D+00  0.99454497D+00  0.99565153D+00  0.99658114D+00  0.99735770D+00  0.99799354D+00  0.99850150D+00  0.99889176D+00  0.99920860D+00  0.99937972D+00  0.99950166D+00  0.99954396D+00  0.99962128D+00  0.99964882D+00  0.99966614D+00  0.99968693D+00  0.99972927D+00  0.99974387D+00  0.99975354D+00  0.99976196D+00  0.99977044D+00  0.99978034D+00  0.99979554D+00  0.99981303D+00  0.99982196D+00  0.99982800D+00  0.99983288D+00  0.99983718D+00  0.99984117D+00  0.99984505D+00  0.99984894D+00  0.99985301D+00  0.99985744D+00  0.99986254D+00  0.99986867D+00  0.99987563D+00  0.99988177D+00  0.99988643D+00  0.99989007D+00  0.99989309D+00  0.99989572D+00  0.99989808D+00  0.61559820D+02  0.28416424D+04  0.24190118D+03
  0.12228574D-01  0.40506108D-01  0.69079423D-01  0.97558698D-01  0.12533973D+00  0.14976648D+00  0.17783640D+00  0.20594331D+00  0.23376067D+00  0.25816828D+00  0.28458265D+00  0.31184036D+00  0.33892238D+00  0.36548347D+00  0.38825119D+00  0.41406012D+00  0.43993524D+00  0.46542436D+00  0.48992410D+00  0.51139251D+00  0.53562508D+00  0.55955077D+00  0.58277863D+00  0.60255518D+00  0.62475757D+00  0.64674994D+00  0.66801659D+00  0.68601035D+00  0.70608677D+00  0.72584007D+00  0.74439344D+00  0.76059434D+00  0.77847944D+00  0.79538641D+00  0.80975116D+00  0.82566469D+00  0.83924508D+00  0.85319747D+00  0.86680421D+00  0.87823291D+00  0.89049589D+00  0.90070555D+00  0.91086040D+00  0.92058598D+00  0.92888719D+00  0.93710349D+00  0.94493260D+00  0.95157352D+00  0.95763930D+00  0.96319247D+00  0.96824733D+00  0.97281835D+00  0.97691429D+00  0.98046646D+00  0.98338542D+00  0.98623704D+00  0.98858264D+00  0.99061924D+00  0.99231317D+00  0.99387259D+00  0.99507769D+00  0.99608887D+00  0.99694238D+00  0.99764684D+00  0.99821653D+00  0.99867347D+00  0.99904447D+00  0.99925756D+00  0.99940969D+00  0.99952581D+00  0.99956295D+00  0.99963871D+00  0.99965858D+00  0.99967553D+00  0.99970401D+00  0.99973932D+00  0.99975098D+00  0.99975987D+00  0.99976810D+00  0.99977683D+00  0.99978789D+00  0.99980550D+00  0.99981868D+00  0.99982607D+00  0.99983154D+00  0.99983612D+00  0.99984025D+00  0.99984416D+00  0.99984800D+00  0.99985192D+00  0.99985609D+00  0.99986075D+00  0.99986626D+00  0.99987297D+00  0.99987993D+00  0.99988541D+00  0.99988952D+00  0.99989279D+00  0.99989557D+00  0.99989801D+00  0.60944142D+02  0.28563506D+04  0.24210682D+03
  0.12152907D-01  0.40299653D-01  0.68736263D-01  0.97053844D-01  0.12431190D+00  0.14895862D+00  0.17695354D+00  0.20492383D+00  0.23250364D+00  0.25616884D+00  0.28313951D+00  0.31033134D+00  0.33725201D+00  0.36327455D+00  0.38609488D+00  0.41207404D+00  0.43786837D+00  0.46310374D+00  0.48466280D+00  0.50892528D+00  0.53320236D+00  0.55697576D+00  0.57782539D+00  0.59962677D+00  0.62205492D+00  0.64394511D+00  0.66296499D+00  0.68290845D+00  0.70323064D+00  0.72279382D+00  0.73924300D+00  0.75765219D+00  0.77551330D+00  0.79039221D+00  0.80685006D+00  0.82266741D+00  0.83582120D+00  0.85043613D+00  0.86248902D+00  0.87559323D+00  0.88652116D+00  0.89821040D+00  0.90780561D+00  0.91814364D+00  0.92665253D+00  0.93453968D+00  0.94244039D+00  0.94961317D+00  0.95584571D+00  0.96152159D+00  0.96669354D+00  0.97137717D+00  0.97556211D+00  0.97910743D+00  0.98225673D+00  0.98525019D+00  0.98765709D+00  0.98983435D+00  0.99162207D+00  0.99327629D+00  0.99455228D+00  0.99564031D+00  0.99657217D+00  0.99734318D+00  0.99796478D+00  0.99846225D+00  0.99886949D+00  0.99917595D+00  0.99937450D+00  0.99948641D+00  0.99954757D+00  0.99959361D+00  0.99965259D+00  0.99967061D+00  0.99969082D+00  0.99973415D+00  0.99974869D+00  0.99975808D+00  0.99976618D+00  0.99977419D+00  0.99978327D+00  0.99979629D+00  0.99981463D+00  0.99982458D+00  0.99983092D+00  0.99983591D+00  0.99984026D+00  0.99984426D+00  0.99984813D+00  0.99985201D+00  0.99985606D+00  0.99986049D+00  0.99986558D+00  0.99987174D+00  0.99987866D+00  0.99988459D+00  0.99988905D+00  0.99989254D+00  0.99989543D+00  0.99989795D+00  0.60429289D+02  0.28711323D+04  0.24249389D+03
  0.12080947D-01  0.40099444D-01  0.68401818D-01  0.96559060D-01  0.12140949D+00  0.14819369D+00  0.17609750D+00  0.20392391D+00  0.23121347D+00  0.25470232D+00  0.28176617D+00  0.30886039D+00  0.33557985D+00  0.35863554D+00  0.38418602D+00  0.41016533D+00  0.43582344D+00  0.46051887D+00  0.48212307D+00  0.50662163D+00  0.53082902D+00  0.55425917D+00  0.57429139D+00  0.59700723D+00  0.61942059D+00  0.64095179D+00  0.65935944D+00  0.68012008D+00  0.70040321D+00  0.71788972D+00  0.73624708D+00  0.75481769D+00  0.77201177D+00  0.78735153D+00  0.80403695D+00  0.81810141D+00  0.83303334D+00  0.84753625D+00  0.85963983D+00  0.87291753D+00  0.88377480D+00  0.89561881D+00  0.90537905D+00  0.91487285D+00  0.92443925D+00  0.93239292D+00  0.93989336D+00  0.94734917D+00  0.95398557D+00  0.95982432D+00  0.96511777D+00  0.96990271D+00  0.97414480D+00  0.97773613D+00  0.98113289D+00  0.98424678D+00  0.98672405D+00  0.98903132D+00  0.99091752D+00  0.99265966D+00  0.99400697D+00  0.99518031D+00  0.99620058D+00  0.99703815D+00  0.99771299D+00  0.99825208D+00  0.99868483D+00  0.99904337D+00  0.99926547D+00  0.99941735D+00  0.99953298D+00  0.99956885D+00  0.99964540D+00  0.99966553D+00  0.99968229D+00  0.99970982D+00  0.99974437D+00  0.99975593D+00  0.99976471D+00  0.99977284D+00  0.99978150D+00  0.99979270D+00  0.99981119D+00  0.99982365D+00  0.99983062D+00  0.99983582D+00  0.99984023D+00  0.99984421D+00  0.99984799D+00  0.99985171D+00  0.99985551D+00  0.99985956D+00  0.99986407D+00  0.99986940D+00  0.99987585D+00  0.99988253D+00  0.99988786D+00  0.99989187D+00  0.99989509D+00  0.99989781D+00  0.59931103D+02  0.28859880D+04  0.24266832D+03
  0.11994181D-01  0.39872289D-01  0.68023663D-01  0.95977225D-01  0.12002891D+00  0.14733272D+00  0.17513310D+00  0.20276399D+00  0.22912359D+00  0.25313746D+00  0.28023223D+00  0.30717483D+00  0.33340385D+00  0.35606410D+00  0.38209942D+00  0.40800269D+00  0.43329950D+00  0.45487005D+00  0.47951215D+00  0.50404157D+00  0.52794916D+00  0.54824883D+00  0.57125228D+00  0.59409329D+00  0.61616587D+00  0.63490792D+00  0.65613190D+00  0.67696264D+00  0.69550534D+00  0.71383967D+00  0.73302129D+00  0.75112799D+00  0.76675045D+00  0.78411831D+00  0.79981689D+00  0.81442549D+00  0.82983176D+00  0.84249226D+00  0.85658303D+00  0.86818176D+00  0.88085050D+00  0.89125091D+00  0.90259364D+00  0.91182097D+00  0.92091127D+00  0.92993132D+00  0.93748108D+00  0.94450297D+00  0.95109770D+00  0.95726558D+00  0.96284007D+00  0.96774469D+00  0.97213347D+00  0.97615338D+00  0.97980905D+00  0.98300168D+00  0.98553993D+00  0.98806244D+00  0.99000269D+00  0.99189161D+00  0.99334029D+00  0.99459517D+00  0.99570650D+00  0.99662631D+00  0.99736986D+00  0.99797269D+00  0.99845799D+00  0.99885233D+00  0.99912307D+00  0.99936524D+00  0.99944729D+00  0.99955205D+00  0.99959396D+00  0.99965750D+00  0.99967491D+00  0.99969277D+00  0.99973579D+00  0.99975287D+00  0.99976262D+00  0.99977082D+00  0.99977885D+00  0.99978794D+00  0.99980100D+00  0.99981868D+00  0.99982820D+00  0.99983432D+00  0.99983916D+00  0.99984336D+00  0.99984725D+00  0.99985099D+00  0.99985473D+00  0.99985863D+00  0.99986286D+00  0.99986774D+00  0.99987368D+00  0.99988062D+00  0.99988676D+00  0.99989132D+00  0.99989482D+00  0.99989770D+00  0.59358578D+02  0.29009179D+04  0.24291354D+03
  0.11928672D-01  0.39684409D-01  0.67707040D-01  0.95500599D-01  0.11931656D+00  0.14663639D+00  0.17432533D+00  0.20179222D+00  0.22557276D+00  0.25193586D+00  0.27895776D+00  0.30574970D+00  0.33121269D+00  0.35436667D+00  0.38039503D+00  0.40617111D+00  0.43095704D+00  0.45270470D+00  0.47743189D+00  0.50185885D+00  0.52524682D+00  0.54571874D+00  0.56887392D+00  0.59161835D+00  0.61198977D+00  0.63222252D+00  0.65355208D+00  0.67420128D+00  0.69157025D+00  0.71114515D+00  0.73027968D+00  0.74633161D+00  0.76401534D+00  0.78136024D+00  0.79573794D+00  0.81176419D+00  0.82680696D+00  0.83982140D+00  0.85392959D+00  0.86553089D+00  0.87832280D+00  0.88879069D+00  0.90000433D+00  0.90959153D+00  0.91839950D+00  0.92772094D+00  0.93551738D+00  0.94261787D+00  0.94923563D+00  0.95539279D+00  0.96104300D+00  0.96613915D+00  0.97073313D+00  0.97490533D+00  0.97867595D+00  0.98195627D+00  0.98459911D+00  0.98722641D+00  0.98926302D+00  0.99124119D+00  0.99275552D+00  0.99411289D+00  0.99531298D+00  0.99627632D+00  0.99706793D+00  0.99772256D+00  0.99825688D+00  0.99868798D+00  0.99900905D+00  0.99926462D+00  0.99942098D+00  0.99953777D+00  0.99957234D+00  0.99964747D+00  0.99967045D+00  0.99968764D+00  0.99971591D+00  0.99974983D+00  0.99976088D+00  0.99976928D+00  0.99977702D+00  0.99978515D+00  0.99979527D+00  0.99981226D+00  0.99982635D+00  0.99983372D+00  0.99983905D+00  0.99984350D+00  0.99984749D+00  0.99985127D+00  0.99985499D+00  0.99985880D+00  0.99986286D+00  0.99986742D+00  0.99987284D+00  0.99987936D+00  0.99988580D+00  0.99989078D+00  0.99989455D+00  0.99989758D+00  0.58894086D+02  0.29159225D+04  0.24330019D+03
  0.11867306D-01  0.39504360D-01  0.67402684D-01  0.95043156D-01  0.11868716D+00  0.14597250D+00  0.17354811D+00  0.20085237D+00  0.22422932D+00  0.25080038D+00  0.27773264D+00  0.30436561D+00  0.32729808D+00  0.35278670D+00  0.37875986D+00  0.40438771D+00  0.42659364D+00  0.45072928D+00  0.47543991D+00  0.49972552D+00  0.52057865D+00  0.54343406D+00  0.56659415D+00  0.58917236D+00  0.60825205D+00  0.62974686D+00  0.65105612D+00  0.67124892D+00  0.68886160D+00  0.70857320D+00  0.72750957D+00  0.74344670D+00  0.76141409D+00  0.77852452D+00  0.79300795D+00  0.80918688D+00  0.82272252D+00  0.83730918D+00  0.85102475D+00  0.86309092D+00  0.87560836D+00  0.88647843D+00  0.89679391D+00  0.90741884D+00  0.91624517D+00  0.92518058D+00  0.93357965D+00  0.94079619D+00  0.94748502D+00  0.95370283D+00  0.95943517D+00  0.96465564D+00  0.96938571D+00  0.97367807D+00  0.97755381D+00  0.98093415D+00  0.98366995D+00  0.98639146D+00  0.98854014D+00  0.99058296D+00  0.99216996D+00  0.99365512D+00  0.99489625D+00  0.99589844D+00  0.99674023D+00  0.99744560D+00  0.99802937D+00  0.99850568D+00  0.99889232D+00  0.99914057D+00  0.99935096D+00  0.99945876D+00  0.99956132D+00  0.99960316D+00  0.99966570D+00  0.99968264D+00  0.99970040D+00  0.99974218D+00  0.99975843D+00  0.99976799D+00  0.99977611D+00  0.99978416D+00  0.99979353D+00  0.99980809D+00  0.99982512D+00  0.99983344D+00  0.99983906D+00  0.99984359D+00  0.99984759D+00  0.99985131D+00  0.99985492D+00  0.99985854D+00  0.99986233D+00  0.99986647D+00  0.99987125D+00  0.99987706D+00  0.99988375D+00  0.99988960D+00  0.99989397D+00  0.99989735D+00  0.58451564D+02  0.29310021D+04  0.24347441D+03
  0.11790633D-01  0.39295636D-01  0.67050293D-01  0.94476260D-01  0.11793063D+00  0.14520514D+00  0.17264760D+00  0.19968110D+00  0.22275463D+00  0.24949295D+00  0.27631257D+00  0.30263217D+00  0.32506863D+00  0.35097757D+00  0.37686303D+00  0.40212661D+00  0.42368070D+00  0.44848199D+00  0.47312184D+00  0.49690964D+00  0.51741800D+00  0.54084256D+00  0.56390929D+00  0.58415059D+00  0.60516131D+00  0.62691505D+00  0.64796169D+00  0.66570934D+00  0.68584899D+00  0.70550305D+00  0.72194797D+00  0.74033108D+00  0.75829980D+00  0.77322155D+00  0.78996213D+00  0.80580979D+00  0.81937434D+00  0.83431796D+00  0.84656958D+00  0.86023402D+00  0.87139051D+00  0.88372575D+00  0.89376990D+00  0.90450196D+00  0.91377086D+00  0.92218171D+00  0.93067926D+00  0.93858926D+00  0.94542852D+00  0.95173012D+00  0.95754829D+00  0.96289250D+00  0.96777301D+00  0.97220457D+00  0.97617495D+00  0.97949673D+00  0.98250574D+00  0.98536136D+00  0.98757132D+00  0.98975930D+00  0.99143457D+00  0.99301276D+00  0.99434108D+00  0.99541332D+00  0.99632215D+00  0.99709020D+00  0.99773074D+00  0.99825992D+00  0.99869507D+00  0.99901493D+00  0.99926706D+00  0.99942755D+00  0.99954037D+00  0.99957937D+00  0.99965391D+00  0.99967616D+00  0.99969244D+00  0.99971582D+00  0.99975450D+00  0.99976590D+00  0.99977437D+00  0.99978213D+00  0.99979030D+00  0.99980066D+00  0.99981784D+00  0.99983055D+00  0.99983748D+00  0.99984258D+00  0.99984687D+00  0.99985073D+00  0.99985440D+00  0.99985801D+00  0.99986172D+00  0.99986568D+00  0.99987013D+00  0.99987548D+00  0.99988203D+00  0.99988854D+00  0.99989348D+00  0.99989717D+00  0.57929389D+02  0.29461571D+04  0.24373771D+03
  0.11734988D-01  0.39126153D-01  0.66762095D-01  0.94041135D-01  0.11738905D+00  0.14458324D+00  0.17190996D+00  0.19876254D+00  0.22174642D+00  0.24843789D+00  0.27514697D+00  0.30124461D+00  0.32363168D+00  0.34952279D+00  0.37530335D+00  0.40026891D+00  0.42187490D+00  0.44667577D+00  0.47121151D+00  0.49432911D+00  0.51532505D+00  0.53874601D+00  0.56168606D+00  0.58109940D+00  0.60286963D+00  0.62459095D+00  0.64529427D+00  0.66321789D+00  0.68342831D+00  0.70291983D+00  0.71930589D+00  0.73785799D+00  0.75566024D+00  0.77063281D+00  0.78748985D+00  0.80205219D+00  0.81693195D+00  0.83178426D+00  0.84415349D+00  0.85784301D+00  0.86906223D+00  0.88140441D+00  0.89159522D+00  0.90171549D+00  0.91173768D+00  0.92020844D+00  0.92844401D+00  0.93675060D+00  0.94372893D+00  0.95012560D+00  0.95603455D+00  0.96147286D+00  0.96645009D+00  0.97097868D+00  0.97504984D+00  0.97850328D+00  0.98155941D+00  0.98451054D+00  0.98683697D+00  0.98907286D+00  0.99083413D+00  0.99253498D+00  0.99387029D+00  0.99499601D+00  0.99597013D+00  0.99679722D+00  0.99748242D+00  0.99804494D+00  0.99851013D+00  0.99889511D+00  0.99915305D+00  0.99933237D+00  0.99946723D+00  0.99956840D+00  0.99960322D+00  0.99967112D+00  0.99968887D+00  0.99970744D+00  0.99974985D+00  0.99976417D+00  0.99977314D+00  0.99978085D+00  0.99978850D+00  0.99979730D+00  0.99981062D+00  0.99982826D+00  0.99983692D+00  0.99984259D+00  0.99984714D+00  0.99985113D+00  0.99985484D+00  0.99985845D+00  0.99986209D+00  0.99986592D+00  0.99987014D+00  0.99987507D+00  0.99988110D+00  0.99988766D+00  0.99989300D+00  0.99989698D+00  0.57516768D+02  0.29613879D+04  0.24412211D+03
